'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_55seqlength_5,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1484646,0.6001513,1.2573375,0.5652897,1.1376482,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5957366524210262,0.5304063530246143,0.5957366524210262,0.6109002875452063,0.5959449674149168,0.5817437327521514
text_cnn_55seqlength_6,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1470509,0.60146075,1.2644058,0.5619956,1.1377399,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5553806968909138,0.5193651621996952,0.5553806968909138,0.5829931867869196,0.5963070238957278,0.572227898165263
text_cnn_55seqlength_7,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.154906,0.5988059,1.2708181,0.5602913,1.1325927,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5653971095677782,0.515518168541611,0.5653971095677782,0.5864339470100399,0.5879797248370746,0.5679676056996555
text_cnn_55seqlength_8,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1481111,0.59936154,1.2512476,0.5672765,1.1164057,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5620002934864184,0.5249034889109108,0.5620002934864184,0.5870139562072041,0.5934105720492396,0.5714988814439168
text_cnn_55seqlength_9,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.142494,0.60221314,1.2629358,0.5598214,1.1327841,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.576767426569909,0.5149007114680335,0.576767426569909,0.5879830150089429,0.5937726285300506,0.567082890311571
text_cnn_55seqlength_10,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1535709,0.59967774,1.2618239,0.560472,1.1396471,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5774971310759788,0.5056951619990638,0.5774971310759788,0.5929846605420948,0.5879797248370746,0.5656767185332487
dcnn_55seqlength_1,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1684933,0.5925736,1.2815143,0.5600067,1.1771258,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5573939697046195,0.5320029689150222,0.5573939697046195,0.5913408198784099,0.5894279507603186,0.5728402476851401
dcnn_55seqlength_2,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1863507,0.58925855,1.2804554,0.5604831,1.1759971,0.5866379,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5675366626948634,0.5143667868216002,0.5675366626948634,0.5981252238301571,0.5865314989138306,0.5670072381048553
dcnn_55seqlength_3,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1845208,0.58698714,1.2931343,0.5527977,1.1586078,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5561060005536108,0.5203230240281244,0.5561060005536108,0.579988064606041,0.5883417813178856,0.5615673703243343
dcnn_55seqlength_4,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1819551,0.58851093,1.2813532,0.5594729,1.1791242,0.5844109,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.574646933228739,0.502988468222352,0.574646933228739,0.5951423676114811,0.5850832729905865,0.5614747541489772
dcnn_55seqlength_5,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1798874,0.5897084,1.2862705,0.5579653,1.1842328,0.58196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5499050348310884,0.5200349901348046,0.5499050348310884,0.5905562533281667,0.5818247646632875,0.5711014325186942
dcnn_55seqlength_6,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1750193,0.59134007,1.2817333,0.5606638,1.1812088,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5763739444503008,0.5161680185516127,0.5763739444503008,0.5939412224416302,0.5908761766835626,0.5725743841700986
dcnn_55seqlength_7,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1785551,0.589477,1.2908622,0.5555333,1.1743491,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5800055339591569,0.5155566870305096,0.5800055339591569,0.5990810931942502,0.5908761766835626,0.5690007008209642
dcnn_55seqlength_8,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1686224,0.5933776,1.281474,0.5587502,1.158118,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.589742547820747,0.5282833006668475,0.589742547820747,0.5984098812803625,0.5963070238957278,0.5785719322125624
dcnn_55seqlength_9,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1773587,0.5917573,1.2827228,0.55954456,1.157478,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5864148929381741,0.5400645965380068,0.5864148929381741,0.6108690827244049,0.5995655322230268,0.5838566595357025
dcnn_55seqlength_10,dcnn,1700,55,True,50,glove,glove.6B.50d,1.1935681,0.58702844,1.2855772,0.55889213,1.1572111,0.5931034,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5741701075754349,0.5176627945141792,0.5741701075754349,0.5999651010342469,0.5930485155684286,0.575890763483139
rcnn_55seqlength_1,rcnn,1700,55,True,50,glove,glove.6B.50d,0.94498587,0.6649336,1.2806256,0.5824062,1.1370636,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5775816170797632,0.5455190007601606,0.5775816170797632,0.6027558208333041,0.6002896451846488,0.5867903655924303
rcnn_55seqlength_2,rcnn,1700,55,True,50,glove,glove.6B.50d,0.9439495,0.6646311,1.283053,0.58208376,1.1468626,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5681939845373205,0.5440414651094531,0.5681939845373205,0.595368906487531,0.5995655322230268,0.5824322610015678
rcnn_55seqlength_3,rcnn,1700,55,True,50,glove,glove.6B.50d,0.96762764,0.6567861,1.2613485,0.58011276,1.1505368,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5876660975089195,0.5392354339818947,0.5876660975089195,0.6038166286273852,0.6031860970311369,0.5829194234177018
rcnn_55seqlength_4,rcnn,1700,55,True,50,glove,glove.6B.50d,0.9554004,0.66002154,1.2542207,0.58466095,1.1415625,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.591101580436488,0.5523261361379906,0.591101580436488,0.6190216886037245,0.6002896451846488,0.589260265935544
rcnn_55seqlength_5,rcnn,1700,55,True,50,glove,glove.6B.50d,0.953617,0.6604083,1.2642692,0.57568383,1.1542225,0.6023707,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5831376280827637,0.5536961309424391,0.5831376280827637,0.6095948055912254,0.6031860970311369,0.5912022945507466
rcnn_55seqlength_6,rcnn,1700,55,True,50,glove,glove.6B.50d,0.9459673,0.6643576,1.268377,0.579124,1.1521755,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5777570787382499,0.5344648054934673,0.5777570787382499,0.6045033824112341,0.5937726285300506,0.573939815165267
rcnn_55seqlength_7,rcnn,1700,55,True,50,glove,glove.6B.50d,0.954379,0.66065246,1.2693552,0.5757738,1.1624829,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.600702992437062,0.5396973936971565,0.600702992437062,0.6247701379887225,0.5937726285300506,0.5895717331602047
rcnn_55seqlength_8,rcnn,1700,55,True,50,glove,glove.6B.50d,0.95571464,0.66065794,1.2598236,0.58213454,1.155782,0.59288794,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5970110946446342,0.5381831312056337,0.5970110946446342,0.6132940574887189,0.5952208544532948,0.5752827076704596
rcnn_55seqlength_9,rcnn,1700,55,True,50,glove,glove.6B.50d,0.9550989,0.6620107,1.2833012,0.58057946,1.162306,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5965949492664117,0.5409553333132083,0.5965949492664117,0.6139636084495368,0.6064446053584359,0.5887954148394423
rcnn_55seqlength_10,rcnn,1700,55,True,50,glove,glove.6B.50d,0.94859195,0.66337377,1.2825396,0.57908976,1.1441864,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6050106073613241,0.5351325344257619,0.6050106073613241,0.6147938815438182,0.6010137581462708,0.5868992336705382
lstm_55seqlength_1,lstm,1700,55,True,50,glove,glove.6B.50d,1.1260031,0.6073321,1.2581605,0.5693155,1.203989,0.5926006,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5711693417087301,0.5392975499358297,0.5711693417087301,0.6024583109770741,0.5941346850108616,0.5787756710576543
lstm_55seqlength_2,lstm,1700,55,True,50,glove,glove.6B.50d,1.1267642,0.6078763,1.2483723,0.56985384,1.1686239,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6092522767605298,0.5393014831353756,0.6092522767605298,0.6166529276410687,0.6060825488776249,0.5857605038561705
lstm_55seqlength_3,lstm,1700,55,True,50,glove,glove.6B.50d,1.1266172,0.6077562,1.254432,0.5718151,1.1747744,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5857834837729016,0.5403155946703356,0.5857834837729016,0.6044269031266764,0.6010137581462708,0.5829792790931775
lstm_55seqlength_4,lstm,1700,55,True,50,glove,glove.6B.50d,1.1196884,0.6078431,1.259824,0.5713932,1.1775892,0.6034483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5802723465595374,0.5314235161307249,0.5802723465595374,0.5988007267636913,0.6042722664735699,0.5777790658326237
lstm_55seqlength_5,lstm,1700,55,True,50,glove,glove.6B.50d,1.1274126,0.60688776,1.2475303,0.57328653,1.1599289,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5876189121726058,0.5434227067764076,0.5876189121726058,0.6061915632366943,0.6057204923968139,0.5899249550922743
lstm_55seqlength_6,lstm,1700,55,True,50,glove,glove.6B.50d,1.1278957,0.6051373,1.2481676,0.57190067,1.1834017,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5933524407410008,0.5511802727518901,0.5933524407410008,0.6198364638025229,0.5995655322230268,0.5885403093789586
lstm_55seqlength_7,lstm,1700,55,True,50,glove,glove.6B.50d,1.1246539,0.6066462,1.244864,0.5737901,1.176595,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5859322401271795,0.5336823365378314,0.5859322401271795,0.6058245503903529,0.5959449674149168,0.5764672470940384
lstm_55seqlength_8,lstm,1700,55,True,50,glove,glove.6B.50d,1.1271064,0.6067182,1.2531054,0.5710258,1.1308837,0.60380745,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6027698070380968,0.5412405522381935,0.6027698070380968,0.6166042419212321,0.6046343229543809,0.5864621326162741
lstm_55seqlength_9,lstm,1700,55,True,50,glove,glove.6B.50d,1.128651,0.6050715,1.265957,0.56917423,1.1532899,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5874292663964201,0.5458209848323626,0.5874292663964201,0.6100089759129914,0.6006517016654598,0.5877875638982323
lstm_55seqlength_10,lstm,1700,55,True,50,glove,glove.6B.50d,1.1218665,0.61023533,1.2537307,0.567723,1.174357,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5728337977216476,0.5388047300441151,0.5728337977216476,0.599412249306039,0.5988414192614048,0.5823523969409805
bi_lstm_55seqlength_1,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1221142,0.60822976,1.2778286,0.56562185,1.2158198,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.598959102898681,0.5291113519779432,0.598959102898681,0.6067294054996101,0.5937726285300506,0.5794460477726739
bi_lstm_55seqlength_2,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1044838,0.6123046,1.2695804,0.56790733,1.2007204,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5748721020149098,0.5376475775291892,0.5748721020149098,0.6044085468734851,0.5879797248370746,0.5797005540245184
bi_lstm_55seqlength_3,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1157081,0.61010635,1.2784073,0.56134135,1.2005738,0.58692527,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5638211667966153,0.5393301527631619,0.5638211667966153,0.5979469328598819,0.5876176683562636,0.5785190263123506
bi_lstm_55seqlength_4,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.0909784,0.6175742,1.2596264,0.56904536,1.1963079,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5871032686229274,0.546939516072469,0.5871032686229274,0.6132822062620154,0.5977552498189718,0.5876759171497481
bi_lstm_55seqlength_5,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1014936,0.61477757,1.262236,0.5668213,1.1767392,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5805443145105341,0.545579936539194,0.5805443145105341,0.5998139582600042,0.5952208544532948,0.582320898105365
bi_lstm_55seqlength_6,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.0864613,0.6197432,1.2634939,0.5707104,1.2268646,0.5981322,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5927669198404731,0.5372882554379897,0.5927669198404731,0.6130970956800262,0.5981173062997828,0.5848118846064853
bi_lstm_55seqlength_7,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.0953909,0.61554897,1.2729872,0.56465477,1.1815401,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5937612145807977,0.5479825553344218,0.5937612145807977,0.6152418486451425,0.5966690803765388,0.5864310921393164
bi_lstm_55seqlength_8,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.103444,0.6135788,1.2495576,0.5686838,1.2038058,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5773496412733717,0.5430389506904422,0.5773496412733717,0.6057217834809477,0.5952208544532948,0.583613493568816
bi_lstm_55seqlength_9,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1072251,0.6121648,1.2851822,0.56100774,1.1859728,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5752552242213197,0.5462970840508214,0.5752552242213197,0.6046374543653553,0.5970311368573498,0.5836794955784401
bi_lstm_55seqlength_10,bi_lstm,1700,55,True,50,glove,glove.6B.50d,1.1113832,0.6114891,1.2672646,0.5633928,1.1966853,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5905211998260603,0.5551599062175909,0.5905211998260603,0.6203296605047511,0.5992034757422158,0.5942600865573187
gru_55seqlength_1,gru,1700,55,True,50,glove,glove.6B.50d,0.9394453,0.6673626,1.2393625,0.58524185,1.1088716,0.6129311,0.612237509051412,0.612237509051412,0.612237509051412,0.6138244030978136,0.5603011368264094,0.6138244030978136,0.623824622364447,0.612237509051412,0.5938791073327739
gru_55seqlength_2,gru,1700,55,True,50,glove,glove.6B.50d,0.95021105,0.6632558,1.2321641,0.5866051,1.1120178,0.60890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5741898303116482,0.552566261976517,0.5741898303116482,0.6013041355729298,0.6089790007241129,0.5887877187593974
gru_55seqlength_3,gru,1700,55,True,50,glove,glove.6B.50d,0.9440203,0.66543776,1.2576624,0.58723074,1.1070979,0.6117098,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6133077722924128,0.5590288446832159,0.6133077722924128,0.617620482559153,0.6125995655322231,0.5958370283835371
gru_55seqlength_4,gru,1700,55,True,50,glove,glove.6B.50d,0.9471096,0.6646576,1.2391045,0.57993835,1.1388804,0.6091954,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6005685709730116,0.5546430405239223,0.6005685709730116,0.6174864723473027,0.6100651701665459,0.5958479062626977
gru_55seqlength_5,gru,1700,55,True,50,glove,glove.6B.50d,0.9465996,0.6633122,1.2357817,0.5863744,1.1075398,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6067476829848503,0.5622629600268454,0.6067476829848503,0.6236252561288035,0.6093410572049239,0.6033639210482771
gru_55seqlength_6,gru,1700,55,True,50,glove,glove.6B.50d,0.94819516,0.6646684,1.251374,0.5781038,1.1329612,0.59885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.615851440025046,0.5593513003222885,0.615851440025046,0.6332668562010115,0.5988414192614048,0.5914895596491326
gru_55seqlength_7,gru,1700,55,True,50,glove,glove.6B.50d,0.9474668,0.66367984,1.2497563,0.58408976,1.1498817,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5945486014066217,0.5507281961442193,0.5945486014066217,0.6172167114877831,0.5973931933381608,0.5939074005416781
gru_55seqlength_8,gru,1700,55,True,50,glove,glove.6B.50d,0.9530429,0.6606342,1.2346611,0.5879923,1.1327026,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6057252589388327,0.5566931184869005,0.6057252589388327,0.620311807227572,0.6049963794351919,0.5959854497750092
gru_55seqlength_9,gru,1700,55,True,50,glove,glove.6B.50d,0.9399124,0.6658991,1.236398,0.58636326,1.1450258,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5958292753514164,0.561151821208396,0.5958292753514164,0.6215345308301136,0.6002896451846488,0.5955583931187117
gru_55seqlength_10,gru,1700,55,True,50,glove,glove.6B.50d,0.9432273,0.6641595,1.2180473,0.59438586,1.1246744,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5917091874368559,0.5618128433876494,0.5917091874368559,0.6177968183012611,0.6039102099927589,0.5930538160031037
bi_gru_55seqlength_1,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9089477,0.67579854,1.3037091,0.58450824,1.1236597,0.6113506,0.612237509051412,0.612237509051412,0.612237509051412,0.6295360762526322,0.5461571620668202,0.6295360762526322,0.6190627368156019,0.612237509051412,0.5876080633474431
bi_gru_55seqlength_2,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9076376,0.6756377,1.3055314,0.58474255,1.1187986,0.610704,0.610789283128168,0.610789283128168,0.610789283128168,0.6114244340520018,0.5500964135445846,0.6114244340520018,0.6305768636958848,0.610789283128168,0.5958613494335645
bi_gru_55seqlength_3,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9140543,0.6742062,1.272378,0.5806987,1.0984223,0.59058905,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5970532435064388,0.5547455860095719,0.5970532435064388,0.6227897229350525,0.5905141202027516,0.5865592896898135
bi_gru_55seqlength_4,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9062625,0.6756479,1.2994957,0.58493733,1.1013899,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5807422584742531,0.5452221509257456,0.5807422584742531,0.6069159365013359,0.6068066618392469,0.58577634169096
bi_gru_55seqlength_5,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9122566,0.67522794,1.2798532,0.5841614,1.1248903,0.60775864,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6025788144255718,0.562452778507255,0.6025788144255718,0.6212799062071501,0.6086169442433019,0.5967562907477441
bi_gru_55seqlength_6,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9112793,0.6761914,1.3040575,0.57716054,1.1356632,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.6332393747978892,0.5567280450318459,0.6332393747978892,0.6370311810814191,0.5963070238957278,0.5907606142696917
bi_gru_55seqlength_7,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9052557,0.6774594,1.3097675,0.5839756,1.1352335,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5955020434903575,0.5481556283593986,0.5955020434903575,0.6181716537640817,0.6049963794351919,0.583641261558718
bi_gru_55seqlength_8,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9113307,0.67463297,1.2834239,0.5853654,1.1105359,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6083206334427799,0.5579520275771038,0.6083206334427799,0.6256945350331079,0.6031860970311369,0.5921575308869587
bi_gru_55seqlength_9,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.9106867,0.6755346,1.2822272,0.5877414,1.1348337,0.6091954,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6276196608060239,0.5537589077723083,0.6276196608060239,0.6334845722039921,0.6100651701665459,0.5869509815559266
bi_gru_55seqlength_10,bi_gru,1700,55,True,50,glove,glove.6B.50d,0.90735495,0.67725646,1.2916216,0.5764518,1.1129799,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6241273531067173,0.5538011275836093,0.6241273531067173,0.6293723357611591,0.6125995655322231,0.5963531448218702
