index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
41,cnn,1700,115,True,200,numberbatch,numberbatch-en,0.9238668999999999,67.11586,1.3752463,57.41014,1.1827298000000002,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5631427953987579,0.5398700313242915,0.5631427953987579,0.6014496842469983,0.5923244026068066,0.5769567407504419
42,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9274952,67.09861999999998,1.3590293,57.65177,1.1804277,58.814657000000004,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5417324464508437,0.5279453783690259,0.5417324464508437,0.5749411802588323,0.5872556118754526,0.5585974347568571
43,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9222164,67.19205000000001,1.3746955,57.238009999999996,1.1818688,59.33908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.566424532807178,0.5380284502644579,0.566424532807178,0.5899550016528003,0.5941346850108616,0.5729441172144198
44,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9372020000000001,66.869974,1.3600774,56.995684000000004,1.1747043,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5719278546542321,0.5324447930189075,0.5719278546542321,0.6019303847845482,0.5937726285300506,0.5840749597538132
45,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9249358,67.2774,1.3448498,57.842076,1.1652052,58.87213000000001,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5432356474699064,0.5299525554810669,0.5432356474699064,0.5808690783914514,0.5894279507603186,0.5677027952196985
46,cnn,1700,115,True,100,deps,deps,0.9286026,67.106086,1.3417086999999999,57.22055,1.1827333999999998,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5701950651084765,0.52439640395315,0.5701950651084765,0.5943548608345209,0.5934105720492396,0.5750641856198637
47,cnn,1700,115,True,100,deps,deps,0.9319539000000001,66.88735,1.3509485,57.27190399999999,1.1545541000000001,58.67816,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5833534260603216,0.5303401938086824,0.5833534260603216,0.6039509227893932,0.5890658942795076,0.5703520737091705
48,cnn,1700,115,True,100,deps,deps,0.9250141,67.35657499999999,1.3591469999999999,57.24473000000001,1.1415669,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5764048304962267,0.5290800161838372,0.5764048304962267,0.599821135171449,0.5981173062997828,0.5752157917001781
49,cnn,1700,115,True,100,deps,deps,0.928949,66.96178,1.3666558000000002,57.26305000000001,1.1469681,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5826531633197529,0.534032032986723,0.5826531633197529,0.5979386355432639,0.6013758146270818,0.5810370911771595
50,cnn,1700,115,True,100,deps,deps,0.93206227,66.97093000000001,1.3424368,57.13651999999999,1.1693269,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5700556864099564,0.539395352640463,0.5700556864099564,0.5996510659856484,0.5919623461259956,0.5808580278492123
51,cnn,1700,115,True,100,deps,deps,0.92635715,67.051804,1.3532917,57.651424,1.1805148,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5745704305262449,0.5438716632229134,0.5745704305262449,0.5966972287699169,0.5977552498189718,0.5839535806736451
52,cnn,1700,115,True,100,deps,deps,0.9213712,67.32638000000001,1.3614888,57.38171,1.160383,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5991939272641472,0.5381889594303837,0.5991939272641472,0.6019170094591386,0.5984793627805938,0.5795061712797865
53,cnn,1700,115,True,100,deps,deps,0.9236985000000001,67.113894,1.346039,57.48631999999999,1.1772147,59.784484000000006,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5683600393373647,0.5378677338447658,0.5683600393373647,0.5915241389975168,0.5970311368573498,0.5771366977610746
54,cnn,1700,115,True,300,glove,glove.840B.300d,0.9383723,66.67600999999999,1.3360181999999998,57.995516,1.1901135,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5569166169579667,0.525643271054214,0.5569166169579667,0.584388017372549,0.5934105720492396,0.5713294946945402
55,cnn,1700,115,True,100,deps,deps,0.9340440999999999,66.689503,1.3480521,57.717985000000006,1.1677699,59.04454,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5614564391380575,0.5519504874583187,0.5614564391380575,0.5943876214313261,0.5919623461259956,0.5797011781938581
56,cnn,1700,115,True,250,glove,glove.840B.300d,0.93973696,66.52953000000001,1.3423225,57.379250000000006,1.1863328000000002,58.951145000000004,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5816674318245337,0.5358306960127676,0.5816674318245337,0.5949112096770629,0.5894279507603186,0.5685436588864383
57,cnn,1700,115,True,250,glove,glove.840B.300d,0.93461037,66.70002,1.3720992,57.444626,1.1448528,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5622918477212101,0.5421334820204151,0.5622918477212101,0.5987649183581438,0.5948587979724838,0.5804381577011766
58,cnn,1700,115,True,250,glove,glove.840B.300d,0.9364251,66.50849,1.3320392,57.844894999999994,1.1764348999999998,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5581839024299239,0.5301791349494683,0.5581839024299239,0.5894689389808924,0.5952208544532948,0.5690671682149591
59,cnn,1700,115,True,250,glove,glove.840B.300d,0.9441126,66.52599599999999,1.3340914,58.135104000000005,1.1569690000000001,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5711674815558411,0.5337428904770679,0.5711674815558411,0.5939538700770403,0.5908761766835626,0.5740052289330422
60,cnn,1700,115,True,250,glove,glove.840B.300d,0.9341123,66.79643,1.3564832,57.559110000000004,1.1684693000000002,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5906410847543307,0.5351490242097787,0.5906410847543307,0.6044585151216325,0.5988414192614048,0.5815029779343917
61,cnn,1700,115,True,250,glove,glove.840B.300d,0.93357563,66.683125,1.3414451,57.738476999999996,1.1436534999999999,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5966542425245415,0.5423778215616931,0.5966542425245415,0.6165155146340549,0.6039102099927589,0.5833399543349927
62,cnn,1700,115,True,250,glove,glove.840B.300d,0.93714076,66.66101,1.3467056999999998,57.372344,1.1738048,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5786416677324068,0.540369148077221,0.5786416677324068,0.6005352085498709,0.5916002896451846,0.5786670226008753
63,cnn,1700,115,True,250,glove,glove.840B.300d,0.93684816,66.532105,1.338894,57.93053000000001,1.164399,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5766324527638138,0.5396248865486802,0.5766324527638138,0.6022043390202596,0.5973931933381608,0.5815839160615492
64,cnn,1700,115,True,100,deps,deps,0.9250693999999999,67.31206,1.334654,57.86113,1.1673878,58.99425,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5847556168766942,0.5152220153078712,0.5847556168766942,0.5927139639961027,0.5890658942795076,0.5703956588102447
65,cnn,1700,115,True,300,glove,glove.840B.300d,0.93653715,66.82384,1.3655549999999999,57.446909999999995,1.1488981000000003,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5713306086535759,0.5246933348152206,0.5713306086535759,0.5933870715530294,0.5934105720492396,0.5719281602631278
66,cnn,1700,115,True,300,glove,glove.840B.300d,0.9420573,66.416425,1.3403893999999998,57.581,1.1494514,59.92097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5757290478622926,0.5273483239276239,0.5757290478622926,0.5917674285778397,0.5992034757422158,0.5701803254885356
67,cnn,1700,115,True,300,glove,glove.840B.300d,0.9432469000000001,66.511077,1.3393402,58.00411,1.1618253,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5599198383013785,0.528840550105776,0.5599198383013785,0.5867630693857868,0.5937726285300506,0.5739810754308481
68,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.92452604,67.234516,1.3779689,57.34412,1.151175,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5579637223467002,0.5377527778940283,0.5579637223467002,0.5860721968882308,0.5959449674149168,0.5740621901800219
69,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9210169,67.33168,1.3574057,57.19438,1.1547136,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5873155750862464,0.5441794953348466,0.5873155750862464,0.6040052504281791,0.6006517016654598,0.5854624423958491
70,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.92268467,67.35739000000001,1.3517667,57.619536000000004,1.2044896,57.78736,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.5712181268023104,0.5103365384945912,0.5712181268023104,0.5837901776510496,0.5792903692976105,0.5476623238457872
71,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.93381125,66.93675,1.3575971000000002,57.660955,1.1833066,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.570875713092442,0.5370680174219603,0.570875713092442,0.5955549389011956,0.6031860970311369,0.579881925176906
72,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.93210953,66.90038,1.3668263,57.45675,1.1968268999999998,58.55603000000001,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5417819476725386,0.5284086769779774,0.5417819476725386,0.5805909297546143,0.5854453294713975,0.5659783143963093
73,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.9359141,66.69248999999999,1.3581402,57.1655,1.1815615,58.477014000000004,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5620550541265211,0.5163402720243065,0.5620550541265211,0.583507299904011,0.5854453294713975,0.5646392021354669
74,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.9348002000000001,66.88023,1.340382,57.668036,1.1814905,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.590542325609864,0.5403014141613255,0.590542325609864,0.6128519308346208,0.5934105720492396,0.5813028399160505
75,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.9289671999999999,67.077315,1.3612104999999999,57.222680000000004,1.1352168,59.15229999999999,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5753847832375547,0.5508928268722278,0.5753847832375547,0.5982059537777269,0.5930485155684286,0.5828576830361402
76,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.9292049000000001,67.016196,1.3717369,57.177409999999995,1.1530928999999999,58.196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5640023081048909,0.5392752194881135,0.5640023081048909,0.5841733481593646,0.5818247646632875,0.5694378900026152
77,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.93331873,66.86408499999999,1.3719398,56.84865,1.1661164,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5690175471681972,0.5189390982543204,0.5690175471681972,0.6018752558839849,0.5861694424330196,0.5708925079395974
78,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.93176943,67.04116,1.3557934,57.576719999999995,1.1596953,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5983742598473049,0.5358579575328756,0.5983742598473049,0.6128945879955366,0.6028240405503259,0.5816726593562306
79,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.93074703,66.823035,1.3468997,57.31294,1.1666703,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5504422533110933,0.5340371560091719,0.5504422533110933,0.5885035590773348,0.5937726285300506,0.5747090083618336
80,cnn,1700,115,True,300,numberbatch,numberbatch-en,0.9245620999999999,66.94175999999999,1.3627572000000001,57.57738,1.1756358,58.3477,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5668493621838899,0.5317278254883588,0.5668493621838899,0.5957410191873828,0.5825488776249095,0.5645360604400492
81,cnn,1700,115,True,300,glove,glove.840B.300d,0.9400465,66.54038000000001,1.3656628,57.153755,1.1699146999999999,59.03017499999999,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5691440496410173,0.5371242938004019,0.5691440496410173,0.5907325416799848,0.5894279507603186,0.5653598594704211
82,cnn,1700,115,True,300,glove,glove.840B.300d,0.9387555000000001,66.55748,1.3618132,57.26100000000001,1.1393577,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5396816289202561,0.527624932035736,0.5396816289202561,0.5710570872083132,0.5944967414916728,0.5635704719757016
83,cnn,1700,115,True,300,glove,glove.840B.300d,0.9411485999999999,66.67953000000001,1.3389696000000002,57.301646,1.1511716,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5655666139030212,0.5324439668731832,0.5655666139030212,0.5915656237228332,0.5963070238957278,0.57591833098592
84,cnn,1700,115,True,300,glove,glove.840B.300d,0.9351704,66.67722499999999,1.3343905,57.45778,1.1757600000000001,58.843385999999995,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5734862022973767,0.5383953921951757,0.5734862022973767,0.5940326005174871,0.5883417813178856,0.572162815333812
85,cnn,1700,115,True,300,glove,glove.840B.300d,0.94065684,66.55395,1.3351297,57.96166699999999,1.1558392,59.310340000000004,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5327353294333362,0.5230199394211762,0.5327353294333362,0.5723056625544396,0.5930485155684286,0.5657866246873245
86,cnn,1700,115,True,300,glove,glove.840B.300d,0.94307125,66.40326999999999,1.3271483,57.29741999999999,1.1773067,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5828735018826694,0.5371912789865803,0.5828735018826694,0.6056715592398274,0.5916002896451846,0.5785049830305813
87,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.92919445,67.127454,1.3766464,57.17445,1.1764435,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5502073031892302,0.5285684015614295,0.5502073031892302,0.5852658719514727,0.5861694424330196,0.5683733867908239
88,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9172386999999999,67.47062,1.3761449,57.27329000000001,1.1435073999999998,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5786433158830337,0.5349825210104814,0.5786433158830337,0.5965277068900855,0.5984793627805938,0.5775757509379152
89,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.92291814,67.151815,1.3648982,57.16191999999999,1.180482,58.484190000000005,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5593635004942991,0.5219365853696726,0.5593635004942991,0.5801609564131639,0.5847212165097755,0.5617073901938723
90,cnn,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,0.92962074,66.99713,1.3706763000000002,57.150330000000004,1.1657746999999998,58.958334,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5653276337560892,0.532574097271165,0.5653276337560892,0.5882410628801068,0.5887038377986966,0.5672817470276911
91,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9106601999999999,67.50034000000001,1.3736761999999998,57.614076000000004,1.1655129,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5642982543166615,0.5414127500993721,0.5642982543166615,0.5862488359942368,0.5937726285300506,0.5700486913994156
92,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9165302,67.37333000000001,1.3607328,57.58916999999999,1.1793965,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5766786188101203,0.5329402632522883,0.5766786188101203,0.5966360756906873,0.5959449674149168,0.5739219429523061
93,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.91158986,67.61893,1.3558428,57.626987,1.2018387,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.55050022970771,0.5346316475248737,0.55050022970771,0.5846670987671975,0.5879797248370746,0.5656423596358866
94,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9121203000000001,67.42598000000001,1.346244,58.04719,1.1441178,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5658544531667806,0.5302879111800869,0.5658544531667806,0.5932050664927329,0.5970311368573498,0.5753697322445247
95,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.90693814,67.87261,1.3611867,57.602779999999996,1.1641348999999999,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5923654475619059,0.5280347324232783,0.5923654475619059,0.6040705625958539,0.5923244026068066,0.5672149800585019
96,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.93443453,66.877913,1.3508388999999998,57.74719,1.1711842,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5930928203957102,0.5311443961521303,0.5930928203957102,0.5945904657798987,0.5916002896451846,0.5684724735704182
97,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9408711,66.72587399999999,1.3662063,57.07072600000001,1.17129,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5707812939874312,0.5226981482637509,0.5707812939874312,0.5955388694311471,0.5955829109341058,0.5755285049118438
98,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9292208000000001,66.95451,1.3270496,57.510299999999994,1.1705767,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5797978433526799,0.5398357511326674,0.5797978433526799,0.6033749040021136,0.5890658942795076,0.5790648653130066
99,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9158656999999999,67.43446,1.3369417,58.095169999999996,1.171414,58.972704,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5802718304711934,0.5231888673121706,0.5802718304711934,0.6022041358947969,0.5912382331643736,0.5705546974521162
100,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9297194999999999,66.89189,1.3741354,57.12338999999999,1.1809117,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5681146772561639,0.5265531595898308,0.5681146772561639,0.5970569707101484,0.5934105720492396,0.5770784064812869
101,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9272966,67.29931,1.3545051000000001,56.982577,1.135625,59.777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5439134583774655,0.5216383685419956,0.5439134583774655,0.5814354731890151,0.5977552498189718,0.5716455548543843
102,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.93931615,66.70022,1.3681611999999999,57.609314,1.1688048,56.278735000000005,0.5640839971035482,0.5640839971035482,0.5640839971035482,0.5234050104446949,0.5357294394727756,0.5234050104446949,0.5588784664235679,0.5640839971035482,0.5471871343000098
103,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9285053,67.06009,1.3467182,57.566509999999994,1.1940218999999999,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5722758037220443,0.5383954430431824,0.5722758037220443,0.6013778917285744,0.6010137581462708,0.5822855757944512
104,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.93369335,66.91441999999998,1.3648218,57.35958000000001,1.1688969,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5503138789667649,0.5285912709167296,0.5503138789667649,0.5795871415097819,0.5908761766835626,0.5642703257434596
105,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.93339056,66.894054,1.3417228,57.770157,1.1934595,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5787092719874064,0.5251412285858628,0.5787092719874064,0.5950290753638335,0.5905141202027516,0.5718199870286792
106,cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9176827,67.237294,1.3519276000000002,57.976364999999994,1.1507181999999998,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5822661527518859,0.5466965517678847,0.5822661527518859,0.5995302541597123,0.6020999275887038,0.5798315199853453
107,cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.91447204,67.373395,1.366862,57.46123000000001,1.1585098999999999,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6085858861106087,0.5455995039570402,0.6085858861106087,0.6163122919899507,0.6078928312816799,0.5825765100903791
108,cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9142374,67.37672,1.3431629999999999,57.74079000000001,1.1676527,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5895837026524623,0.5311248623285293,0.5895837026524623,0.60354539361038,0.5973931933381608,0.5747441701043396
109,cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,0.9290915999999999,67.008454,1.3760421999999999,57.52847,1.1607058000000001,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5804753292144981,0.5353775550243886,0.5804753292144981,0.5974786559857159,0.5966690803765388,0.57948866479633
110,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9177312,67.257106,1.311999,58.304274,1.1601065000000002,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5742870701074538,0.5407965898693652,0.5742870701074538,0.5981326000810048,0.6006517016654598,0.5818850589611723
111,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.90908325,67.458004,1.3785558,57.51680999999999,1.128923,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5906467994613046,0.5320141530325476,0.5906467994613046,0.6066657038783773,0.5992034757422158,0.5785944168261473
112,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9102994000000001,67.57558000000002,1.3710408,58.102816000000004,1.1601348999999999,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5664435139740824,0.536785920371156,0.5664435139740824,0.5943669639213054,0.5952208544532948,0.5804008713061408
113,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9170046999999999,67.24965,1.3658219999999999,57.53613000000001,1.1558453000000002,58.577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5793857845851701,0.5198167882119676,0.5793857845851701,0.6079316639754883,0.5872556118754526,0.5636301760286374
114,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9056116,67.70699,1.3203002000000001,58.399415,1.1415928999999998,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.600722225118622,0.5297137094134288,0.600722225118622,0.6088313172457455,0.6031860970311369,0.573499585403547
115,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.90868765,67.612016,1.3674853,57.50795999999999,1.1486729,58.65661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5599083761775666,0.5300658392206055,0.5599083761775666,0.5868348378789102,0.5872556118754526,0.5707371564653712
116,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.90823096,67.658085,1.3593444,57.68201999999999,1.1377289,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5770073532158632,0.5324452792986694,0.5770073532158632,0.5999174044055273,0.6031860970311369,0.5804540692865291
117,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.90866,67.6667,1.3562205,57.548326,1.1683778999999999,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5973868797159503,0.5398525456194018,0.5973868797159503,0.6142544438007049,0.5944967414916728,0.5827560962165359
118,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9042778,67.694175,1.3518686000000002,57.686840000000004,1.1376758,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5901649692517089,0.5412015385914698,0.5901649692517089,0.6057426793097871,0.6017378711078928,0.5815784552331099
119,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9084834999999999,67.579985,1.355336,58.04424,1.1649661,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5601947300023874,0.5383743223172958,0.5601947300023874,0.5919590167012815,0.5952208544532948,0.5794984747487273
120,cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9078794,67.661947,1.3725877,57.97785,1.1496793,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5621468053083587,0.533353061666423,0.5621468053083587,0.5967114099769775,0.5999275887038378,0.578818919618317
121,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.9119591,67.525244,1.3433536,57.75102,1.1420211999999998,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.6010743992567783,0.5392543411868163,0.6010743992567783,0.604593929731631,0.5941346850108616,0.5776230289241483
122,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.91445124,67.60347,1.3438072,57.687104,1.1404363000000002,59.949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5656991867507194,0.5304407620306721,0.5656991867507194,0.5976619736331324,0.6002896451846488,0.5779172203275834
123,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.9160643,67.45237,1.3547686,57.779294,1.177656,58.08908,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5464498584785851,0.5111967476658004,0.5464498584785851,0.5767679083835406,0.5807385952208545,0.5623908564341725
124,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.91544235,67.45387,1.3488608999999998,57.405007,1.16354,59.123563999999995,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5704950016848386,0.52639373781584,0.5704950016848386,0.5952366084785919,0.5919623461259956,0.5740363962258189
125,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.9103517,67.55855,1.3516032,57.74594,1.1589584,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5816832227099139,0.5351703443843815,0.5816832227099139,0.600442468154865,0.5999275887038378,0.5820117306483307
126,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.9080729,67.67667,1.3593453000000002,57.842815,1.1417855,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5779911376158559,0.5487301764884329,0.5779911376158559,0.6109532051842541,0.5955829109341058,0.5855045872720156
127,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.91118187,67.70245,1.3693576,57.458544,1.1757448999999998,58.340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5705292894818638,0.5170617310395041,0.5705292894818638,0.5939845848821309,0.5832729905865315,0.5701889900893469
128,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.91549927,67.49661,1.3541246999999998,57.644313999999994,1.1430464,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5906446130671235,0.5400958930206485,0.5906446130671235,0.5954557600420025,0.5988414192614048,0.5729680442110191
129,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.910984,67.537117,1.3516449,57.85047,1.1458912,60.52443000000001,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5791440320504792,0.5454039809776877,0.5791440320504792,0.5985016109644017,0.6060825488776249,0.5808364659245456
130,cnn,1700,115,True,100,fasttext,crawl-300d-2M,0.91469973,67.41255000000001,1.3485457,57.81741,1.1817356,58.577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.571456707459541,0.5350593657626928,0.571456707459541,0.6020252373963122,0.5872556118754526,0.5737110627193488
131,cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9091860999999999,67.65557,1.3660142,57.297340000000005,1.1554576,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.57863704863832,0.5316855235271587,0.57863704863832,0.6020412048916458,0.5992034757422158,0.5795583932476127
132,cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9124950999999999,67.332494,1.3689850000000001,57.67020000000001,1.1691561000000001,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5656452866614552,0.5257878290286027,0.5656452866614552,0.5894622748966324,0.5905141202027516,0.5706315821015234
133,cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9067594000000001,67.52957699999999,1.3788528,57.93180999999999,1.1323104,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5623199418412871,0.5319627723518315,0.5623199418412871,0.5873103442619201,0.5952208544532948,0.5715098431226013
