'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
rcnn_1.2kvocab_6,rcnn,1200,115,True,50,glove,glove.6B.50d,0.96404797,0.6567907,1.2953047,0.5761926,1.1824412,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5703125342462046,0.5381499207306956,0.5703125342462046,0.604288014107683,0.5803765387400435,0.5751709662637028
rcnn_1.2kvocab_7,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95035315,0.66114444,1.2646452,0.58372873,1.1695255,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5963990579258468,0.5390635423026617,0.5963990579258468,0.6143833457813548,0.5995655322230268,0.5861778983368016
rcnn_1.2kvocab_8,rcnn,1200,115,True,50,glove,glove.6B.50d,0.97409445,0.65406334,1.265491,0.58129025,1.1666629,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5926942760619142,0.5448143288805006,0.5926942760619142,0.6168571905539649,0.6082548877624909,0.5916778477911077
rcnn_1.2kvocab_9,rcnn,1200,115,True,50,glove,glove.6B.50d,0.9637867,0.658938,1.2585092,0.57897276,1.1875415,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.601274991008653,0.5406455382873591,0.601274991008653,0.6137840586063953,0.6017378711078928,0.5812325059268761
rcnn_1.2kvocab_10,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95741355,0.65920943,1.2634218,0.58035535,1.1811997,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5812626024604802,0.5468959159015424,0.5812626024604802,0.6043743743582675,0.6039102099927589,0.588410155200938
lstm_1.2kvocab_1,lstm,1200,115,True,50,glove,glove.6B.50d,1.2069136,0.58192104,1.3035352,0.5514121,1.143215,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5828202279909108,0.5412531619436288,0.5828202279909108,0.6150072968512779,0.5959449674149168,0.5803550093952415
lstm_1.2kvocab_2,lstm,1200,115,True,50,glove,glove.6B.50d,1.1918132,0.58539206,1.2904587,0.55991423,1.1425844,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5900722315702017,0.5465900729871064,0.5900722315702017,0.6094037611201573,0.6010137581462708,0.5901277358586551
lstm_1.2kvocab_3,lstm,1200,115,True,50,glove,glove.6B.50d,1.2129314,0.57816976,1.2963158,0.55058485,1.1435913,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5952221077729104,0.5446562614631346,0.5952221077729104,0.6139755167708634,0.6060825488776249,0.5895764495222495
lstm_1.2kvocab_4,lstm,1200,115,True,50,glove,glove.6B.50d,1.2038416,0.58278674,1.2932771,0.5550141,1.1211778,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5787762749736077,0.5445025870167005,0.5787762749736077,0.6109412359156917,0.5937726285300506,0.5833106268972433
lstm_1.2kvocab_5,lstm,1200,115,True,50,glove,glove.6B.50d,1.1905398,0.5871499,1.2836375,0.55924284,1.1316826,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6131435241334602,0.5508443128501294,0.6131435241334602,0.6231871792478146,0.6097031136857349,0.5923900854585312
lstm_1.2kvocab_6,lstm,1200,115,True,50,glove,glove.6B.50d,1.2111903,0.58073634,1.2993661,0.5554976,1.1353791,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.602564700165302,0.5314345111285291,0.602564700165302,0.6101468036895773,0.5992034757422158,0.5791464469515372
lstm_1.2kvocab_7,lstm,1200,115,True,50,glove,glove.6B.50d,1.2079618,0.5824726,1.2950424,0.5544486,1.1390594,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5855030070173505,0.5287322811520443,0.5855030070173505,0.6068421867604398,0.5955829109341058,0.5800245850580066
lstm_1.2kvocab_8,lstm,1200,115,True,50,glove,glove.6B.50d,1.1662439,0.5958892,1.2619991,0.566219,1.161747,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5703843964526749,0.5471216252430706,0.5703843964526749,0.6036842111239713,0.6049963794351919,0.5819506933452303
lstm_1.2kvocab_9,lstm,1200,115,True,50,glove,glove.6B.50d,1.2056953,0.58205396,1.2844983,0.5547497,1.1241997,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5829516220247118,0.5454618445091887,0.5829516220247118,0.6118860160278807,0.6013758146270818,0.5850125546992597
lstm_1.2kvocab_10,lstm,1200,115,True,50,glove,glove.6B.50d,1.1793679,0.590492,1.2707446,0.56253487,1.1224878,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5796171068610533,0.539297570146531,0.5796171068610533,0.607037063061295,0.5941346850108616,0.5808360297450736
bi_lstm_1.2kvocab_1,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2019681,0.5830479,1.3070318,0.5518562,1.2198521,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5894899743770973,0.5138657617051364,0.5894899743770973,0.6058659195122219,0.5887038377986966,0.5661862982909779
bi_lstm_1.2kvocab_2,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2432417,0.57002956,1.3253194,0.5407175,1.1748964,0.58577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5790368235898958,0.5302134282519556,0.5790368235898958,0.6058013990834874,0.5872556118754526,0.5709851476263533
bi_lstm_1.2kvocab_3,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1559466,0.5964211,1.2770684,0.55721766,1.1853195,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5746536677599334,0.5493640094451188,0.5746536677599334,0.6186546108213341,0.5803765387400435,0.5794851506944833
bi_lstm_1.2kvocab_4,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1963433,0.5840669,1.2850966,0.5567244,1.1843452,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5733402746371361,0.5364672335678452,0.5733402746371361,0.6007397056975881,0.5952208544532948,0.5757902248481372
bi_lstm_1.2kvocab_5,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1833919,0.5881818,1.2798074,0.5562743,1.1252517,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5903943694032788,0.5415077041297728,0.5903943694032788,0.6117063444466433,0.6042722664735699,0.5897466897009811
bi_lstm_1.2kvocab_6,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1812283,0.5874342,1.2789589,0.5591172,1.1716714,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5859018326006976,0.5396054755274965,0.5859018326006976,0.612298379419529,0.5944967414916728,0.5825925651649559
bi_lstm_1.2kvocab_7,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.1462592,0.59818774,1.2741784,0.5618464,1.2093742,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5594337538174888,0.5351800657002789,0.5594337538174888,0.5825893423216819,0.5916002896451846,0.568231355644822
bi_lstm_1.2kvocab_8,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2222302,0.5750095,1.3200272,0.5466991,1.1714665,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5996898163549473,0.5332695275059681,0.5996898163549473,0.6125800837451133,0.6024619840695149,0.5773372168529544
bi_lstm_1.2kvocab_9,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2094502,0.58029675,1.2954987,0.5525758,1.1756026,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5676179290530378,0.5419761342259711,0.5676179290530378,0.6024017592746105,0.5912382331643736,0.576406400853175
bi_lstm_1.2kvocab_10,bi_lstm,1200,115,True,50,glove,glove.6B.50d,1.2007751,0.58457583,1.2959063,0.5532215,1.1885275,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5980737450020845,0.5432429887991177,0.5980737450020845,0.6147362935603699,0.6031860970311369,0.5835991071859388
gru_1.2kvocab_1,gru,1200,115,True,50,glove,glove.6B.50d,0.93988234,0.66609925,1.2302018,0.5902173,1.1438401,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5650063675079028,0.5503975587884972,0.5650063675079028,0.5923063123821256,0.6071687183200579,0.5844574776301845
gru_1.2kvocab_2,gru,1200,115,True,50,glove,glove.6B.50d,0.9409877,0.66390234,1.2304558,0.58993554,1.1236026,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5835889961345837,0.5501344399993796,0.5835889961345837,0.609975181427459,0.6039102099927589,0.5925106407960959
gru_1.2kvocab_3,gru,1200,115,True,50,glove,glove.6B.50d,0.9465519,0.6643848,1.2307568,0.5858669,1.1266384,0.6063218,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5961974287274079,0.5364012153526231,0.5961974287274079,0.6095735842639801,0.6071687183200579,0.5851804886942512
gru_1.2kvocab_4,gru,1200,115,True,50,glove,glove.6B.50d,0.94584805,0.66338,1.2334881,0.5888714,1.1276276,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6101242733018574,0.5557162841820954,0.6101242733018574,0.6235640030576401,0.6097031136857349,0.5928434352847252
gru_1.2kvocab_5,gru,1200,115,True,50,glove,glove.6B.50d,0.94321615,0.66446894,1.2374337,0.591659,1.1293046,0.6188937,0.6198406951484432,0.6198406951484432,0.6198406951484432,0.6236440286176869,0.5657634135173091,0.6236440286176869,0.6319339689942486,0.6198406951484432,0.6066238016283639
gru_1.2kvocab_6,gru,1200,115,True,50,glove,glove.6B.50d,0.9499651,0.6622436,1.2345399,0.58581066,1.144382,0.6182471,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6023109746536948,0.5467400718813804,0.6023109746536948,0.6135829452716137,0.6183924692251991,0.5915835696539546
gru_1.2kvocab_7,gru,1200,115,True,50,glove,glove.6B.50d,0.9431536,0.6653265,1.2240264,0.5925663,1.1376202,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6021400827547577,0.5582122247716613,0.6021400827547577,0.6235162708845877,0.6031860970311369,0.5987177313406572
gru_1.2kvocab_8,gru,1200,115,True,50,glove,glove.6B.50d,0.94299126,0.6655043,1.2370412,0.5863156,1.1535101,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5945021449545577,0.5609496793925958,0.5945021449545577,0.6201099046169993,0.5995655322230268,0.5912553803353965
gru_1.2kvocab_9,gru,1200,115,True,50,glove,glove.6B.50d,0.95116884,0.66288936,1.2333033,0.58843905,1.1343135,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5968074178922301,0.5466028044341337,0.5968074178922301,0.6148445686453795,0.6049963794351919,0.5925012849899283
gru_1.2kvocab_10,gru,1200,115,True,50,glove,glove.6B.50d,0.9444932,0.6642844,1.2400831,0.5875784,1.1154599,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5877811189790308,0.5584210272671363,0.5877811189790308,0.6072356189246054,0.6071687183200579,0.5923181266248485
bi_gru_1.2kvocab_1,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.90882534,0.675019,1.2781053,0.58432263,1.1112732,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6030117039063536,0.5434766142616171,0.6030117039063536,0.6218422005796796,0.6068066618392469,0.5921285255698574
bi_gru_1.2kvocab_2,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91876453,0.67140955,1.2921003,0.58331025,1.1218778,0.61494255,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.592539121554364,0.5536246845146511,0.592539121554364,0.6122901218757212,0.6158580738595221,0.5933299611965936
bi_gru_1.2kvocab_3,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.9099965,0.67419535,1.3060447,0.5811165,1.1185851,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6013483586511615,0.5417864682752569,0.6013483586511615,0.6128487832468382,0.6086169442433019,0.583264498191072
bi_gru_1.2kvocab_4,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91920227,0.6717739,1.2829444,0.584275,1.1267811,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6035334206357065,0.5629932393659625,0.6035334206357065,0.6236499737445209,0.6078928312816799,0.5988584184991049
bi_gru_1.2kvocab_5,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.912399,0.67304873,1.2638069,0.58763665,1.1290286,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.5954065879750973,0.5575639572368326,0.5954065879750973,0.612111796863606,0.61151339608979,0.5946619858597082
bi_gru_1.2kvocab_6,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.90967155,0.67455626,1.2628348,0.586369,1.0973836,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6028701297622369,0.559596264696287,0.6028701297622369,0.6163110519068422,0.6176683562635771,0.5987129516187675
bi_gru_1.2kvocab_7,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91384435,0.672624,1.2541953,0.5878344,1.1265894,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5974887748113406,0.5527378063094384,0.5974887748113406,0.6143452666515353,0.6104272266473569,0.5928771928777192
bi_gru_1.2kvocab_8,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.91253453,0.6746947,1.2721325,0.5848355,1.1474093,0.61386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.5959988344683131,0.5590167162794017,0.5959988344683131,0.6118510583207918,0.6147719044170891,0.590857070518732
bi_gru_1.2kvocab_9,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.9113552,0.67478627,1.2863084,0.5829808,1.1385134,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6060911694655186,0.5520459337442191,0.6060911694655186,0.620810343708175,0.6053584359160029,0.5893340008117456
bi_gru_1.2kvocab_10,bi_gru,1200,115,True,50,glove,glove.6B.50d,0.90929455,0.6754227,1.2796882,0.5800357,1.1534296,0.59798855,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6579621313825298,0.5314605781977138,0.6579621313825298,0.6388070031260088,0.5995655322230268,0.5746710532229677
cnn_1.4kvocab_1,cnn,1400,115,True,50,glove,glove.6B.50d,0.9945256,0.6494552,1.283868,0.58000696,1.159173,0.5887213,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5672339629451252,0.5308128128033313,0.5672339629451252,0.5954819394246679,0.5894279507603186,0.5773431424152982
cnn_1.4kvocab_2,cnn,1400,115,True,50,glove,glove.6B.50d,0.996469,0.6462339,1.2854916,0.5820338,1.1718211,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5552625902951817,0.5302296794765823,0.5552625902951817,0.5860250762551522,0.5955829109341058,0.570056121470382
cnn_1.4kvocab_3,cnn,1400,115,True,50,glove,glove.6B.50d,0.99230534,0.6485121,1.2985874,0.5773355,1.2010989,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5689393397610965,0.5274508299656387,0.5689393397610965,0.585654933591781,0.5887038377986966,0.5632583316553476
cnn_1.4kvocab_4,cnn,1400,115,True,50,glove,glove.6B.50d,0.99304134,0.6477068,1.3020288,0.5735781,1.180165,0.5859195,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5618951213458213,0.5394316933094395,0.5618951213458213,0.5879136125242508,0.5858073859522085,0.5691093482427679
cnn_1.4kvocab_5,cnn,1400,115,True,50,glove,glove.6B.50d,0.9894243,0.648204,1.309425,0.5693559,1.1930629,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5535919926889282,0.5240494357774419,0.5535919926889282,0.585524642951457,0.5803765387400435,0.5684528348755733
cnn_1.4kvocab_6,cnn,1400,115,True,50,glove,glove.6B.50d,0.9873092,0.650194,1.3013399,0.5767489,1.1775076,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.588897147570416,0.5290736698426847,0.588897147570416,0.6019236340010315,0.5941346850108616,0.5699150246676516
cnn_1.4kvocab_7,cnn,1400,115,True,50,glove,glove.6B.50d,0.9982152,0.6473961,1.2866299,0.5769378,1.2020704,0.5893678,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5761383310866247,0.5358006872997659,0.5761383310866247,0.6015195436527042,0.5908761766835626,0.5699272724682924
cnn_1.4kvocab_8,cnn,1400,115,True,50,glove,glove.6B.50d,0.98688966,0.64974356,1.3017958,0.5753927,1.1981611,0.58864945,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5495883081113068,0.5478185335430154,0.5495883081113068,0.582120281855344,0.5901520637219406,0.575121540160841
cnn_1.4kvocab_9,cnn,1400,115,True,50,glove,glove.6B.50d,0.9926818,0.6472041,1.2929428,0.5776603,1.2040125,0.5844827,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.545944449857484,0.5238381685154817,0.545944449857484,0.5680663729115776,0.5843591600289645,0.5564249099396791
cnn_1.4kvocab_10,cnn,1400,115,True,50,glove,glove.6B.50d,0.99001896,0.64928764,1.2929647,0.5774613,1.1864223,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5486988692133201,0.5331518892008927,0.5486988692133201,0.5802594561989757,0.5919623461259956,0.571428897460916
text_cnn_1.4kvocab_1,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1418971,0.6012653,1.2623029,0.5640307,1.1254708,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5881432113173458,0.5237204150625917,0.5881432113173458,0.6015453631596812,0.5999275887038378,0.5708995658946103
text_cnn_1.4kvocab_2,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1535089,0.59958684,1.2660601,0.5617376,1.1273283,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5629616474226583,0.5261121446176483,0.5629616474226583,0.5855899340657453,0.5959449674149168,0.5709351128482867
text_cnn_1.4kvocab_3,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1476359,0.5994925,1.258964,0.5644678,1.1434604,0.5877155,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5681169549274684,0.5241039608662733,0.5681169549274684,0.60201626252487,0.5876176683562636,0.5718276004126903
text_cnn_1.4kvocab_4,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1499854,0.60019267,1.2629287,0.56213176,1.1393464,0.5887931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.548265978215705,0.5155385945568985,0.548265978215705,0.5743976079756445,0.5887038377986966,0.5662613481720841
text_cnn_1.4kvocab_5,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.142343,0.60132027,1.2568465,0.5627267,1.142912,0.5866379,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5561211304497357,0.5091003947735261,0.5561211304497357,0.5774327194939969,0.5865314989138306,0.5597322889892302
text_cnn_1.4kvocab_6,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1589248,0.5961674,1.2622269,0.56416416,1.1323051,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5883076756757589,0.5348017914972939,0.5883076756757589,0.6056620142663168,0.5984793627805938,0.5773559470055052
text_cnn_1.4kvocab_7,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1537457,0.5991845,1.2581075,0.5617661,1.1215743,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5780940935885138,0.5346085317494534,0.5780940935885138,0.5991729474847286,0.5963070238957278,0.5818307335399675
text_cnn_1.4kvocab_8,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1503665,0.6014546,1.2836193,0.5576684,1.1629794,0.5869971,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.582819913847648,0.5086152524489064,0.582819913847648,0.5951037157725239,0.5868935553946416,0.5567022907297628
text_cnn_1.4kvocab_9,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1526632,0.6008175,1.2734438,0.5607859,1.1290807,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.590901292366122,0.5236211896279,0.590901292366122,0.6049454842156913,0.5937726285300506,0.5758049726976998
text_cnn_1.4kvocab_10,text_cnn,1400,115,True,50,glove,glove.6B.50d,1.1489339,0.60009027,1.2526463,0.56651586,1.1265599,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6082069009518566,0.5177571723471529,0.6082069009518566,0.6013522186085913,0.5970311368573498,0.5682684656924228
dcnn_1.4kvocab_1,dcnn,1400,115,True,50,glove,glove.6B.50d,1.1908822,0.5859172,1.2887118,0.55814964,1.1855752,0.579023,0.5796524257784215,0.5796524257784215,0.5796524257784215,0.5393917822450076,0.5218092696612162,0.5393917822450076,0.5863787988325572,0.5796524257784215,0.5590226974269132
