index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
892,gru,1000,115,True,50,glove,glove.6B.50d,0.94138014,66.486305,1.2310212999999999,58.358940000000004,1.1222678,59.64798999999999,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5931218642092263,0.5405685121424447,0.5931218642092263,0.6147862132537848,0.5988414192614048,0.5835066227535497
893,gru,1000,115,True,50,glove,glove.6B.50d,0.9500780000000001,66.345257,1.224328,58.88894,1.1202594,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6147042229798038,0.553035080406805,0.6147042229798038,0.6244567151181237,0.6107892831281679,0.5963310344321499
894,gru,1000,115,True,50,glove,glove.6B.50d,0.95040494,66.04789000000001,1.2309553999999998,58.879066,1.1263267,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5951399180933877,0.5646145264853056,0.5951399180933877,0.6243215534231591,0.6078928312816799,0.5960113472037865
895,gru,1000,115,True,50,glove,glove.6B.50d,0.95196205,66.22680000000001,1.2285278999999998,59.176725,1.1210141000000002,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5888826238370198,0.5512792682055582,0.5888826238370198,0.6079150277427973,0.6046343229543809,0.5879217487044144
896,gru,1000,115,True,50,glove,glove.6B.50d,0.9414110000000001,66.522545,1.2329711,58.831626,1.1388175,60.8477,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5968500426119402,0.5633670565027437,0.5968500426119402,0.6231624725045363,0.6093410572049239,0.5932967937738524
897,gru,1000,115,True,50,glove,glove.6B.50d,0.9491025,66.24239,1.2305008999999998,58.86554,1.1194984,60.143679999999996,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5906346562644563,0.5600896105888339,0.5906346562644563,0.6112912413755263,0.6006517016654598,0.5835318925155788
898,gru,1000,115,True,50,glove,glove.6B.50d,0.94962597,66.26323000000001,1.2519698000000001,58.22278000000001,1.1253086,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5884706241448653,0.5607713095644887,0.5884706241448653,0.6105945847167165,0.6089790007241129,0.5950597097004386
899,gru,1000,115,True,50,glove,glove.6B.50d,0.94367415,66.52241,1.2350261999999999,58.81504400000001,1.1162426,60.668105000000004,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5956320296395584,0.5574509445456142,0.5956320296395584,0.6111043292323551,0.6075307748008689,0.5916534736678669
900,gru,1100,115,True,50,glove,glove.6B.50d,0.94555414,66.391736,1.2335216,58.706630000000004,1.1735659,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5934896389915303,0.5552421717686045,0.5934896389915303,0.6234358216976678,0.6064446053584359,0.5946674710216149
901,gru,1100,115,True,50,glove,glove.6B.50d,0.9403171999999999,66.57498000000001,1.2625787,57.975559999999994,1.1605655000000001,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5841565443522967,0.5573853304583404,0.5841565443522967,0.6188181975352726,0.5941346850108616,0.590159609654581
902,gru,1100,115,True,50,glove,glove.6B.50d,0.95054525,66.25835,1.2251393999999998,58.69299,1.1230251,60.48132,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.607002980936496,0.5588414169210725,0.607002980936496,0.6297907857167427,0.6064446053584359,0.5898993904660742
903,gru,1100,115,True,50,glove,glove.6B.50d,0.9475669,66.41371000000001,1.2401886,57.97565,1.1383686000000002,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6157932559819713,0.5512722435860288,0.6157932559819713,0.6235473133258287,0.6049963794351919,0.5874939510007612
904,gru,1100,115,True,50,glove,glove.6B.50d,0.94108146,66.48963,1.2349968999999998,58.52158000000001,1.1245003999999998,60.919540000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6031631641385425,0.5536331049245874,0.6031631641385425,0.6205443521514892,0.6100651701665459,0.5968079018558513
905,gru,1100,115,True,50,glove,glove.6B.50d,0.9458038000000001,66.418463,1.223244,58.635753,1.110464,61.386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6225758885829523,0.559422486733047,0.6225758885829523,0.6338259529590534,0.6147719044170891,0.6027229167246027
906,gru,1100,115,True,50,glove,glove.6B.50d,0.9453335999999999,66.48990500000001,1.2438388,58.09140000000001,1.1451825,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6027418587175349,0.5549708372129764,0.6027418587175349,0.6204065423750709,0.5970311368573498,0.5908615177588425
907,gru,1100,115,True,50,glove,glove.6B.50d,0.9524365,66.2749,1.2326367,58.868359999999996,1.1330906,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5844232961831217,0.5584207648283225,0.5844232961831217,0.6111801325883489,0.6053584359160029,0.5951784023148995
908,gru,1100,115,True,50,glove,glove.6B.50d,0.9492941999999999,66.29966499999999,1.2342645,58.3715,1.1265624,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.610122611987837,0.5661468031761585,0.610122611987837,0.6251966208901245,0.6068066618392469,0.6012234888326505
909,gru,1100,115,True,50,glove,glove.6B.50d,0.9463454,66.35991,1.2334135,58.521809999999995,1.1214492,60.73276,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5950013290225,0.5827076197622789,0.5950013290225,0.6181122177775934,0.6089790007241129,0.6001769203445401
910,gru,1200,115,True,50,glove,glove.6B.50d,0.93988234,66.609925,1.2302018,59.021730000000005,1.1438401000000002,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5650063675079028,0.5503975587884972,0.5650063675079028,0.5923063123821256,0.6071687183200579,0.5844574776301845
911,gru,1200,115,True,50,glove,glove.6B.50d,0.9409877000000001,66.390234,1.2304558,58.993554,1.1236026000000001,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5835889961345837,0.5501344399993796,0.5835889961345837,0.609975181427459,0.6039102099927589,0.5925106407960959
912,gru,1200,115,True,50,glove,glove.6B.50d,0.9465519,66.43848000000001,1.2307568000000002,58.58669,1.1266383999999998,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5961974287274079,0.5364012153526231,0.5961974287274079,0.6095735842639801,0.6071687183200579,0.5851804886942512
913,gru,1200,115,True,50,glove,glove.6B.50d,0.94584805,66.338,1.2334881000000002,58.88714,1.1276276,60.883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6101242733018574,0.5557162841820954,0.6101242733018574,0.6235640030576401,0.6097031136857349,0.5928434352847252
914,gru,1200,115,True,50,glove,glove.6B.50d,0.94321615,66.446894,1.2374337,59.16590000000001,1.1293046,61.88937,0.6198406951484432,0.6198406951484432,0.6198406951484432,0.6236440286176869,0.5657634135173091,0.6236440286176869,0.6319339689942486,0.6198406951484432,0.6066238016283639
915,gru,1200,115,True,50,glove,glove.6B.50d,0.9499651,66.22435999999999,1.2345399,58.58106600000001,1.144382,61.824709999999996,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6023109746536948,0.5467400718813804,0.6023109746536948,0.6135829452716137,0.6183924692251991,0.5915835696539546
916,gru,1200,115,True,50,glove,glove.6B.50d,0.9431536,66.53265,1.2240263999999998,59.25663000000001,1.1376202,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6021400827547577,0.5582122247716613,0.6021400827547577,0.6235162708845877,0.6031860970311369,0.5987177313406572
917,gru,1200,115,True,50,glove,glove.6B.50d,0.94299126,66.55043,1.2370412,58.63156000000001,1.1535101,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5945021449545577,0.5609496793925958,0.5945021449545577,0.6201099046169993,0.5995655322230268,0.5912553803353965
918,gru,1200,115,True,50,glove,glove.6B.50d,0.95116884,66.28893599999999,1.2333033000000002,58.843905,1.1343135,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5968074178922301,0.5466028044341337,0.5968074178922301,0.6148445686453795,0.6049963794351919,0.5925012849899283
919,gru,1200,115,True,50,glove,glove.6B.50d,0.9444931999999999,66.42844,1.2400831,58.75784000000001,1.1154598999999998,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5877811189790308,0.5584210272671363,0.5877811189790308,0.6072356189246054,0.6071687183200579,0.5923181266248485
920,gru,1300,115,True,50,glove,glove.6B.50d,0.94199115,66.409975,1.2384281000000001,58.594274999999996,1.1350539,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.6054676366572874,0.5650015150828288,0.6054676366572874,0.6272006740160004,0.6020999275887038,0.5959764343355765
921,gru,1300,115,True,50,glove,glove.6B.50d,0.947299,66.471106,1.2339118,58.57176,1.1283635,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6131938048008891,0.5484150031611673,0.6131938048008891,0.6237629766733099,0.6013758146270818,0.5908624868873116
922,gru,1300,115,True,50,glove,glove.6B.50d,0.95020694,66.248435,1.2203931000000001,58.929275999999994,1.1053281000000001,61.386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6122219165736735,0.5559157768672652,0.6122219165736735,0.6249808306189597,0.6147719044170891,0.5992556859606704
923,gru,1300,115,True,50,glove,glove.6B.50d,0.9504498,66.34729499999999,1.2341098,58.791804000000006,1.1237105,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5992919011879793,0.5542548158243448,0.5992919011879793,0.6212819204229674,0.6089790007241129,0.5981859957939162
924,gru,1300,115,True,50,glove,glove.6B.50d,0.94319713,66.50761,1.2280743,59.054613,1.1439575000000002,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5746717208578052,0.5230523431226243,0.5746717208578052,0.589469533625384,0.5955829109341058,0.5655620748878339
925,gru,1300,115,True,50,glove,glove.6B.50d,0.9430699,66.429186,1.2290553999999998,58.802056,1.1551714,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5980823353101844,0.5543804763821208,0.5980823353101844,0.6224725395024782,0.6057204923968139,0.5969546471011448
926,gru,1300,115,True,50,glove,glove.6B.50d,0.9440755,66.53048,1.257421,58.362365000000004,1.1122826000000001,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6148906538919229,0.5499032017030357,0.6148906538919229,0.6232468185226846,0.6122375090514119,0.5930521188624414
927,gru,1300,115,True,50,glove,glove.6B.50d,0.94250345,66.60543999999999,1.2145411,59.01901999999999,1.1370294,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6084662028213125,0.5608258260242963,0.6084662028213125,0.6282206706804422,0.6122375090514119,0.6007711375658076
928,gru,1300,115,True,50,glove,glove.6B.50d,0.9470141,66.456795,1.2512112,58.1563,1.191152,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.615227670786335,0.5495043859828862,0.615227670786335,0.6250085566916902,0.61151339608979,0.5881842549713294
929,gru,1300,115,True,50,glove,glove.6B.50d,0.9488628,66.49045,1.2523992,58.00938,1.1282145000000001,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5779022682241259,0.5560829107283825,0.5779022682241259,0.605626795557496,0.6071687183200579,0.5927380837436691
930,gru,1400,115,True,50,glove,glove.6B.50d,0.949667,66.261333,1.248292,58.166677,1.1348828000000002,60.82615,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6215181104460125,0.5659280784249089,0.6215181104460125,0.6223262467192944,0.6075307748008689,0.5930646242779162
931,gru,1400,115,True,50,glove,glove.6B.50d,0.94412756,66.236633,1.2474296,58.495664999999995,1.1399086999999999,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5995982427734127,0.5490128936241436,0.5995982427734127,0.6142260515146664,0.6042722664735699,0.5914779221047154
932,gru,1400,115,True,50,glove,glove.6B.50d,0.94489866,66.383594,1.2189463,59.16159000000001,1.1141845,60.53879,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5843940373932924,0.5663784101212542,0.5843940373932924,0.6101969527298342,0.6046343229543809,0.5898873712281583
933,gru,1400,115,True,50,glove,glove.6B.50d,0.9455604,66.30001,1.2282339,58.909583,1.1249138,61.537355000000005,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.5956320009674255,0.5593491190885377,0.5956320009674255,0.6142978120831502,0.6154960173787111,0.5996578679836213
934,gru,1400,115,True,50,glove,glove.6B.50d,0.9481589,66.29247,1.2395065,58.26774999999999,1.1077538999999998,61.35056999999999,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6070052180109211,0.5700595580080529,0.6070052180109211,0.6225691502017218,0.6144098479362781,0.6013493050684944
935,gru,1400,115,True,50,glove,glove.6B.50d,0.9437036,66.478646,1.2219231000000002,58.46844,1.1431946000000002,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5961351080578802,0.5579631542185922,0.5961351080578802,0.6234160061798303,0.6064446053584359,0.598084609661393
936,gru,1400,115,True,50,glove,glove.6B.50d,0.9448970999999999,66.378087,1.2317088999999999,58.799684,1.1254357,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5800423884109972,0.5615218710495148,0.5800423884109972,0.6075131142354152,0.6086169442433019,0.5950078591599068
937,gru,1400,115,True,50,glove,glove.6B.50d,0.9462679,66.355026,1.2544436,58.222646,1.1219727,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5942311780355146,0.5551225475475093,0.5942311780355146,0.6270007828976137,0.5999275887038378,0.5882833275539339
938,gru,1400,115,True,50,glove,glove.6B.50d,0.9468441999999999,66.41439,1.221919,59.020615,1.1228424,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5979651301863882,0.5545978499351675,0.5979651301863882,0.6114253358208144,0.6136857349746561,0.5970304175681851
939,gru,1400,115,True,50,glove,glove.6B.50d,0.9432805000000001,66.43448000000001,1.2468561000000002,57.923610000000004,1.1273058999999999,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5857821699532807,0.5642458958812776,0.5857821699532807,0.6160976471552229,0.5908761766835626,0.5921326115076758
940,gru,1500,115,True,50,glove,glove.6B.50d,0.9467046999999998,66.33046999999999,1.2440889,58.586633,1.1564832,61.0273,0.611151339608979,0.611151339608979,0.611151339608979,0.5927754232757397,0.5493321500628309,0.5927754232757397,0.6092498311782705,0.611151339608979,0.5852556615186241
941,gru,1500,115,True,50,glove,glove.6B.50d,0.94525486,66.51888000000001,1.2300872,58.65279999999999,1.1251242000000001,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6068646969393207,0.5528337102307227,0.6068646969393207,0.6202860717428265,0.6104272266473569,0.5922693770084431
942,gru,1500,115,True,50,glove,glove.6B.50d,0.95056754,66.236293,1.2348747,58.931655000000006,1.1535978,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6036976159085492,0.5565974861032409,0.6036976159085492,0.6309110953051673,0.6035481535119479,0.5922362768699251
943,gru,1500,115,True,50,glove,glove.6B.50d,0.94340974,66.631705,1.2488624,58.491695,1.1506021,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5817616363109679,0.5451982146408053,0.5817616363109679,0.6028383432257454,0.6049963794351919,0.5829263151477938
944,gru,1500,115,True,50,glove,glove.6B.50d,0.94672453,66.228163,1.2338476999999999,58.930130000000005,1.1353494,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5850502393572761,0.5524094861018152,0.5850502393572761,0.6131239654621692,0.6071687183200579,0.5924902702911666
945,gru,1500,115,True,50,glove,glove.6B.50d,0.94298196,66.386086,1.2402095,58.71468000000001,1.1252878000000002,60.991377,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5878098242251496,0.5478429276243436,0.5878098242251496,0.6055504414294735,0.6107892831281679,0.5897265090194734
946,gru,1500,115,True,50,glove,glove.6B.50d,0.9465469000000001,66.10521700000001,1.2219896000000001,58.75159000000001,1.1336446000000002,60.70401999999999,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5857645822716707,0.5649041343493856,0.5857645822716707,0.6129135458323222,0.6078928312816799,0.5974206967083799
947,gru,1500,115,True,50,glove,glove.6B.50d,0.94309616,66.619354,1.2247186,59.172815,1.1299098,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5827457986959558,0.5492633217005262,0.5827457986959558,0.6100893359335953,0.6006517016654598,0.5910935204566637
948,gru,1500,115,True,50,glove,glove.6B.50d,0.95550334,66.195315,1.2446855,58.001374999999996,1.1092882,61.206894999999996,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6250273400110342,0.5705002653400696,0.6250273400110342,0.6412836942629586,0.6129616220130341,0.6041091217261111
949,gru,1500,115,True,50,glove,glove.6B.50d,0.9457504000000001,66.33855,1.2393953000000002,58.86276999999998,1.1470627,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5979892625508767,0.5579750446135169,0.5979892625508767,0.6248641692252579,0.6039102099927589,0.5972009025199722
950,gru,1600,115,True,50,glove,glove.6B.50d,0.94130117,66.48522,1.2449362,58.482903,1.1382827,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6094907364254765,0.5526068474422693,0.6094907364254765,0.6158575816604367,0.6122375090514119,0.5932461102591908
951,gru,1600,115,True,50,glove,glove.6B.50d,0.94911194,66.21119,1.2490938,58.579755,1.1539138999999998,58.663790000000006,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5803739634017118,0.5635689739215833,0.5803739634017118,0.6182558370896309,0.5865314989138306,0.5842009769395978
